# Background-subtracted SAXS  --  Au nanopaticle reference material 200 nm in citric buffer
# Method: direct
# Columns: q [nm-1]  I [1/cm]  sigma [1/cm]
1.27172591e+00 -5.34677957e-01 1.73581019e-01
1.27892923e+00 -7.35596601e-01 1.78082192e-01
1.28273694e+00 -8.48767432e-01 1.80499651e-01
1.29080310e+00 -8.62023198e-01 1.78289810e-01
1.29374797e+00 -8.66664705e-01 1.77483225e-01
1.30267696e+00 -1.01223504e+00 1.88626735e-01
1.30475901e+00 -1.04901148e+00 1.91225534e-01
1.31539897e+00 -8.95190711e-01 1.78072752e-01
1.31577004e+00 -8.90258717e-01 1.77614065e-01
1.32678107e+00 -8.42547924e-01 1.70830878e-01
1.32812097e+00 -8.30580940e-01 1.71655340e-01
1.33779210e+00 -7.36050755e-01 1.77628736e-01
1.33999484e+00 -7.53217425e-01 1.77557136e-01
1.34880314e+00 -8.19985027e-01 1.77292964e-01
1.35186871e+00 -8.44925616e-01 1.77461222e-01
1.35981417e+00 -9.11476926e-01 1.77897303e-01
1.36459071e+00 -8.92021198e-01 1.78149043e-01
1.37082520e+00 -8.66038056e-01 1.78479084e-01
1.37731271e+00 -1.20078972e+00 1.79792109e-01
1.38183623e+00 -1.43186907e+00 1.80833230e-01
1.39003471e+00 -8.96226240e-01 1.76177114e-01
1.39284726e+00 -7.20724025e-01 1.74699715e-01
1.40275671e+00 -9.46536927e-01 1.81443792e-01
1.40385830e+00 -9.73708072e-01 1.82195191e-01
1.41486933e+00 -9.15970801e-01 1.77268107e-01
1.41547871e+00 -9.15732255e-01 1.77312269e-01
1.42588036e+00 -9.11562894e-01 1.78066078e-01
1.42904885e+00 -9.78701480e-01 1.78106492e-01
1.43689139e+00 -1.14276010e+00 1.78221112e-01
1.44261899e+00 -1.11136855e+00 1.75735419e-01
1.44790243e+00 -1.08345124e+00 1.73443755e-01
1.45618912e+00 -9.90044134e-01 1.69146306e-01
1.45891346e+00 -9.60745782e-01 1.67735285e-01
1.46975926e+00 -1.02224990e+00 1.46044286e-01
1.47267725e+00 -1.03938731e+00 1.40210054e-01
1.48332939e+00 -9.93716735e-01 1.64413093e-01
1.48644104e+00 -9.80423255e-01 1.71485006e-01
1.49689953e+00 -8.35811437e-01 1.73478830e-01
1.49745207e+00 -8.28047419e-01 1.73584787e-01
1.50846310e+00 -5.21370740e-01 1.61929971e-01
1.51046966e+00 -5.67806925e-01 1.58275705e-01
1.52222689e+00 -8.59132984e-01 1.36912167e-01
1.52403980e+00 -8.46068405e-01 1.40839266e-01
1.53599069e+00 -7.61618025e-01 1.66742869e-01
1.53845807e+00 -7.61874962e-01 1.67267012e-01
1.54700172e+00 -7.62643901e-01 1.69084750e-01
1.55287634e+00 -7.90596112e-01 1.54027254e-01
1.56076551e+00 -8.26561636e-01 1.33809766e-01
1.56729460e+00 -8.09060357e-01 1.49029488e-01
1.57452930e+00 -7.88860165e-01 1.65895244e-01
1.58171287e+00 -8.18301999e-01 1.62530911e-01
1.58554033e+00 -8.31624478e-01 1.60741600e-01
1.59613114e+00 -9.37742752e-01 1.41767216e-01
1.59930412e+00 -9.71575774e-01 1.36083335e-01
1.61139754e+00 -8.68184162e-01 1.60003302e-01
1.61306791e+00 -8.54192301e-01 1.63311175e-01
1.62407894e+00 -6.49994310e-01 1.59474304e-01
1.62581581e+00 -6.70826292e-01 1.56285199e-01
1.63784273e+00 -8.18230897e-01 1.34218980e-01
1.64023408e+00 -8.48100786e-01 1.40304824e-01
1.65160653e+00 -1.00016684e+00 1.69247185e-01
1.65550048e+00 -9.52090717e-01 1.58336562e-01
1.66537032e+00 -8.39460116e-01 1.30682016e-01
1.67076689e+00 -7.45038496e-01 1.41870828e-01
1.67913411e+00 -5.99690957e-01 1.59237795e-01
1.68603329e+00 -8.05358917e-01 1.45732563e-01
1.69289790e+00 -1.01175414e+00 1.32354163e-01
1.70214782e+00 -9.66720591e-01 1.49137349e-01
1.70666169e+00 -9.45251709e-01 1.57327981e-01
1.71826236e+00 -8.79016995e-01 1.34508229e-01
1.72042548e+00 -8.66047929e-01 1.30254065e-01
1.73352876e+00 -9.33075842e-01 1.59044846e-01
1.73418927e+00 -9.36419628e-01 1.60496175e-01
1.74795306e+00 -1.13739364e+00 1.30615102e-01
1.74964330e+00 -1.10242171e+00 1.29890146e-01
1.76446961e+00 -8.18315599e-01 1.23572049e-01
1.76660597e+00 -8.10049970e-01 1.28301137e-01
1.77823340e+00 -7.63271165e-01 1.54043938e-01
1.78272050e+00 -8.98956861e-01 1.45189305e-01
1.79199719e+00 -1.17914555e+00 1.26969437e-01
1.79883504e+00 -1.08561721e+00 1.26978971e-01
1.80851374e+00 -9.48362551e-01 1.27020799e-01
1.81579771e+00 -9.37418167e-01 1.39939343e-01
1.82227753e+00 -9.27543761e-01 1.51432496e-01
1.83276038e+00 -7.88699429e-01 1.30406773e-01
1.83604132e+00 -7.44882539e-01 1.23837652e-01
1.84972305e+00 -7.43853915e-01 1.24423992e-01
1.85255787e+00 -7.43529542e-01 1.24545647e-01
1.86668572e+00 -8.63670763e-01 1.24702936e-01
1.86907441e+00 -8.83824510e-01 1.24731185e-01
1.88283820e+00 -6.40726261e-01 1.50983876e-01
1.88364839e+00 -6.46332068e-01 1.49291077e-01
1.89660200e+00 -7.34673570e-01 1.22233043e-01
1.90145919e+00 -8.09827155e-01 1.21957683e-01
1.91311854e+00 -9.88537957e-01 1.21321265e-01
1.91926999e+00 -9.26693459e-01 1.22900280e-01
1.92963509e+00 -8.13435218e-01 1.25571677e-01
1.93623266e+00 -8.07638766e-01 1.24584067e-01
1.94615164e+00 -7.99044533e-01 1.23099452e-01
1.95404346e+00 -8.75228014e-01 1.23259028e-01
1.96266819e+00 -9.59771861e-01 1.23437110e-01
1.97270240e+00 -7.78905451e-01 1.21384897e-01
1.97918474e+00 -6.68893010e-01 1.20065662e-01
1.99136133e+00 -6.50309245e-01 1.18692389e-01
1.99570129e+00 -6.43648497e-01 1.18212356e-01
2.01221784e+00 -8.75615598e-01 1.19856333e-01
2.02873438e+00 -7.06401383e-01 1.17104291e-01
2.04525093e+00 -8.87462452e-01 1.17751668e-01
2.06176748e+00 -7.54447859e-01 1.16729190e-01
2.07828403e+00 -8.08663096e-01 1.15938131e-01
2.09480058e+00 -1.03866483e+00 1.16839779e-01
2.11131713e+00 -8.34469253e-01 1.14289124e-01
2.12783368e+00 -7.56736920e-01 1.15491173e-01
2.14710298e+00 -8.24639007e-01 9.98858113e-02
2.16637229e+00 -8.56102078e-01 1.15205725e-01
2.18288884e+00 -8.83007201e-01 1.15863315e-01
2.19940539e+00 -9.41792561e-01 1.11504314e-01
2.21867469e+00 -9.07382960e-01 9.70445886e-02
2.23794400e+00 -7.46341357e-01 1.12040851e-01
2.25446055e+00 -8.93545917e-01 1.12484802e-01
2.27372985e+00 -9.64362675e-01 9.71331839e-02
2.29299916e+00 -8.96237539e-01 1.09680731e-01
2.31226847e+00 -8.20045275e-01 9.56710074e-02
2.33153777e+00 -9.56513198e-01 1.13552504e-01
2.34805432e+00 -8.28206797e-01 1.11946629e-01
2.36732363e+00 -7.02269436e-01 9.66335620e-02
2.38934569e+00 -9.26563472e-01 9.50194408e-02
2.40861500e+00 -8.29636049e-01 1.10658321e-01
2.42788431e+00 -7.25578695e-01 9.36957324e-02
2.44715361e+00 -8.42538418e-01 1.10672364e-01
2.46642292e+00 -6.49711896e-01 9.51141983e-02
2.48844499e+00 -7.44462600e-01 9.25463541e-02
2.51046705e+00 -7.44902829e-01 9.36593506e-02
2.52973636e+00 -7.69743184e-01 1.05299914e-01
2.54900566e+00 -7.70913836e-01 9.14082771e-02
2.57102773e+00 -7.71656507e-01 9.13671349e-02
2.59304979e+00 -7.12206703e-01 9.16808626e-02
2.61507186e+00 -8.30135902e-01 9.05679793e-02
2.63709392e+00 -7.47994150e-01 9.09217522e-02
2.65636323e+00 -8.12041463e-01 1.04026620e-01
2.67563254e+00 -7.51283330e-01 8.99232633e-02
2.69765460e+00 -6.98293148e-01 8.86361490e-02
2.72242942e+00 -8.52412571e-01 8.02816529e-02
2.74720425e+00 -9.79284922e-01 8.95074748e-02
2.76922631e+00 -8.61843095e-01 8.98802989e-02
2.79124838e+00 -8.18653293e-01 8.74567728e-02
2.81327044e+00 -9.42759086e-01 8.97072647e-02
2.83529250e+00 -8.47089970e-01 8.76754125e-02
2.86006733e+00 -6.72166211e-01 7.78549361e-02
2.88484215e+00 -8.85505961e-01 8.63904854e-02
2.90686422e+00 -9.37870939e-01 8.72058870e-02
2.93163904e+00 -7.75702850e-01 7.62996797e-02
2.95641386e+00 -7.14380397e-01 8.67532502e-02
2.97843593e+00 -7.88436458e-01 8.64061830e-02
3.00321075e+00 -7.98646850e-01 7.60575208e-02
3.02798557e+00 -7.04604095e-01 8.26793882e-02
3.05276039e+00 -7.21882895e-01 7.49279127e-02
3.07753522e+00 -7.87760062e-01 8.41604907e-02
3.10231004e+00 -9.24073486e-01 7.55305012e-02
3.12983762e+00 -7.60097340e-01 7.51073316e-02
3.15461244e+00 -5.94700256e-01 8.54900776e-02
3.17938727e+00 -7.72775271e-01 7.55355663e-02
3.20691485e+00 -7.11726566e-01 7.64727623e-02
3.23444243e+00 -6.66396217e-01 7.82224829e-02
3.26197001e+00 -8.52629373e-01 8.10839711e-02
3.28674483e+00 -7.50197842e-01 9.10678354e-02
3.31151965e+00 -8.86591475e-01 8.35553866e-02
3.33904724e+00 -8.01696722e-01 8.35802817e-02
3.36657482e+00 -7.45983180e-01 8.40970254e-02
3.39410240e+00 -8.22616777e-01 8.50497421e-02
3.42162998e+00 -6.78341166e-01 8.63110570e-02
3.45191032e+00 -7.79210291e-01 7.80979371e-02
3.48219066e+00 -6.78981912e-01 8.49431594e-02
3.50971824e+00 -7.05397440e-01 8.59926051e-02
3.53724582e+00 -6.87909142e-01 8.61623455e-02
3.56752616e+00 -7.68008501e-01 7.96316194e-02
3.59780650e+00 -6.25589933e-01 8.77086779e-02
3.62533408e+00 -7.88942248e-01 8.59481901e-02
3.65561442e+00 -8.60841826e-01 7.86731309e-02
3.68589476e+00 -5.74335042e-01 8.71021575e-02
3.71617509e+00 -6.50000217e-01 8.08780607e-02
3.74645543e+00 -8.14259104e-01 8.73208135e-02
3.77673577e+00 -8.53679243e-01 7.90429562e-02
3.80976887e+00 -7.33070115e-01 8.26891418e-02
3.84004921e+00 -6.25295493e-01 8.60090435e-02
3.87032955e+00 -7.40045335e-01 8.01855147e-02
3.90336264e+00 -8.36203115e-01 8.04849864e-02
3.93639574e+00 -6.30406207e-01 7.93998767e-02
3.96942884e+00 -6.52238701e-01 7.94580595e-02
4.00246194e+00 -6.65951718e-01 8.00993581e-02
4.03549503e+00 -6.34807752e-01 8.11419195e-02
4.06852813e+00 -7.64373542e-01 8.29703489e-02
4.10156123e+00 -7.08882646e-01 8.22314649e-02
4.13459432e+00 -7.76556342e-01 8.21721365e-02
4.16762742e+00 -6.72533163e-01 8.11193482e-02
4.20066052e+00 -8.36226447e-01 8.30575666e-02
4.23644637e+00 -7.00944317e-01 7.59761078e-02
4.27223223e+00 -8.73013440e-01 1.99423778e-01
4.30526533e+00 -6.62573407e-01 8.24541524e-02
4.34105118e+00 -7.16230137e-01 7.57916700e-02
4.37683704e+00 -6.28953913e-01 8.30216054e-02
4.41262289e+00 -7.12949036e-01 7.66191111e-02
4.45116151e+00 -6.32377773e-01 7.64649819e-02
4.48694736e+00 -8.36310211e-01 8.14960703e-02
4.52273322e+00 -8.29036349e-01 7.68695452e-02
4.56127183e+00 -5.24639518e-01 7.66286246e-02
4.59981044e+00 -5.96553532e-01 7.59518033e-02
4.63559630e+00 -6.52857460e-01 8.34299781e-02
4.67138215e+00 -7.60651180e-01 7.83211507e-02
4.70992077e+00 -6.43765816e-01 7.66354246e-02
4.75121214e+00 -7.44239913e-01 7.35864549e-02
4.79250351e+00 -7.97304014e-01 7.74718790e-02
4.83104212e+00 -6.85397565e-01 7.80744394e-02
4.86958074e+00 -6.89543782e-01 7.77561378e-02
4.90811935e+00 -7.67055604e-01 7.77740423e-02
4.94941072e+00 -6.47355739e-01 7.21635123e-02
4.99070209e+00 -7.91588636e-01 7.89852157e-02
5.03199346e+00 -6.62645629e-01 7.32647764e-02
5.07328483e+00 -5.98216171e-01 7.79628053e-02
5.11457621e+00 -4.98438023e-01 7.43603506e-02
5.15586758e+00 -6.47665220e-01 7.93984454e-02
5.19715895e+00 -6.08234719e-01 7.33041910e-02
5.24120308e+00 -5.49555022e-01 7.30212468e-02
5.28524721e+00 -5.57010075e-01 7.29598138e-02
5.32929134e+00 -7.61837593e-01 7.35033551e-02
5.37333547e+00 -6.99364605e-01 7.32164438e-02
5.41737960e+00 -6.26659890e-01 7.48204820e-02
5.46142372e+00 -6.84547188e-01 7.47815583e-02
5.50546785e+00 -7.47480574e-01 7.47907647e-02
5.54951198e+00 -7.79978263e-01 7.42281745e-02
5.59630887e+00 -7.36695950e-01 7.03690251e-02
5.64310576e+00 -6.29506869e-01 7.38185714e-02
5.68990265e+00 -6.45143713e-01 7.10995385e-02
5.73669953e+00 -6.82175563e-01 7.53189483e-02
5.78349642e+00 -6.77573316e-01 7.02568419e-02
5.83029331e+00 -7.07376267e-01 7.52764681e-02
5.87709020e+00 -7.43102597e-01 7.03901527e-02
5.92663984e+00 -5.27414730e-01 7.08388112e-02
5.97618949e+00 -7.25924772e-01 7.14654348e-02
